15.695499
12.607727
7.1328464
1305.7483
10.664184
12.4832
6.9537783
1307.157
1299.363
2578.5747
11.504095
11.516468
15.025002
9.720124
11.726064
1104.5549
1175.9471
7.409002
9.855282
8.029327
1288.5953
7.4161677
1308.5317
5.7980595
8.343223
6.7340097
27.896828
9.697672
8.324589
7.566571
9.366245
1051.9893
1309.6198
4.9230447
1289.2775
12.965483
1313.8525
11.624641
9.249442
5.876168
5.0806456
15.432387
4.4183273
3.7698178
1300.9325
16.45485
5.924438
4.4014826
1304.6558
3.696932
1305.9783
1295.452
1309.6608
5.8716803
4.1445765
5.9972005
9.424471
5.668382
1295.9524
1262.7914
7.001353
1306.6724
9.464033
1219.6836
7.9057407
5.488338
8.384245
1150.2238
8.373884
4.626975
1312.7095
8.794383
6.81423
17.106426
9.014306
6.8431168
6.468185
7.8440943
6.910621
17.925747
8.131855
5.0332813
1310.6627
8.197899
4.2583084
1310.1855
1309.1478
6.3221445
2525.8542
7.609378
1211.6848
10.257846
8.961605
1295.9313
8.43407
7.706419
9.914463
9.944958
1310.5059
1059.3259
1310.2623
1306.7926
1313.4823
15.268315
2574.8894
13.6235695
9.309273
1318.7296
1273.309
2371.781
10.470968
1310.1196
1314.8754
27.650692
9.951466
1202.4535
12.217147
9.39938
13.866596
1307.093
1172.0465
7.634928
13.001118
9.569504
2615.178
8.257598
8.4852495
9.044085
2440.8586
1303.1951
1277.5005
17.197512
40.36061
26.474121
1310.6365
8.53541
1277.3055
9.267801
8.478378
13.581115
1308.2194
7.7944627
2329.3628
12.153817
14.670153
7.7637095
7.2897587
1314.3762
1013.1832
10.935785
1308.3175
8.724794
57.818623
8.307327
1305.4507
8.516101
1311.9828
8.135265
7.0391736
7.95275
29.192812
23.012562
1305.1364
7.1188564
11.763282
1319.3811
1019.84406
1249.2347
2467.7012
7.2803864
45.826294
7.7066383
1305.0123
9.0424595
2303.935
8.807718
1313.7201
17.320305
1322.4579
1124.1946
14.508623
1312.0376
10.180285
11.309742
10.589098
1103.1136
8.627165
2619.5674
1306.2557
8.141024
18.905634
10.105139
12.36001
1313.5186
17.06863
1312.5765
1181.1528
5.2885284
9.470549
8.645396
1334.1978
1311.0612
1313.0947
39.414463
7.392083
34.38724
1086.7007
7.601871
1029.462
1152.9554
11.920731
1284.2892
1304.5952
13.667026
1351.6567
1278.0544
18.351852
39.247368
18.34277
3340.9658
15.242955
20.339113
6.920506
6.9689703
8.646559
11.574009
1309.9224
11.144375
9.326677
51.978054
13.500494
23.327106
1273.5557
2569.724
8.085731
7.1070747
11.936987
14.786591
2605.4294
21.65017
24.587591
9.40205
1147.4196
1297.8286
8.453929
1309.4954
1243.4934
10.238232
8.205662
1326.5156
6.7466373
1316.4084
7.016339
40.01973
9.415525
1303.281
5.748674
10.085829
13.509072
1301.9799
20.427216
1314.4552
21.283195
1305.8629
8.272887
1308.16
1005.8961
1255.9226
2610.414
4.9439383
9.453401
12.896674
1081.1952
11.843271
1311.0212
6.2237186
2599.2253
6.083457
9.859854
12.931667
1244.4888
12.569408
7.8140116
1305.5918
1321.6298
1306.5199
7.6838145
11.602831
1300.7086
6.9699497
8.074307
6.1843843
16.154491
1308.5907
19.442045
1312.015
5.7506256
5.0233517
15.308414
1310.0325
7.737205
1306.024
8.24291
2606.1348
13.083931
8.3043375
14.742086
20.497217
1305.3728
7.7158575
8.832341
1308.6633
1304.6908
7.234529
8.112053
9.759649
7.9026804
8.807703
11.348175
7.1551538
8.206841
8.096422
10.52463
7.2546196
6.395055
1310.7594
8.221773
8.882256
1308.0492
7.645963
6.79023
6.522711
1298.1559
4.2937307
1305.5205
7.8816214
7.548011
9.8804455
5.928178
1256.0062
7.0211735
1293.6697
5.4963026
6.1558003
1300.5653
6.802224
6.975411
1310.2156
6.6972175
1258.1937
6.336605
6.912244
6.3091764
7.43571
6.856143
5.7284117
1306.9464
11.920614
6.6881094
6.7118454
8.622715
9.789139
1311.6885
6.578374
1308.4619
2608.9485
6.9620447
4.988632
1202.6849
1296.1912
6.507681
1309.5045
7.334142
2494.628
6.343977
6.351786
6.9841075
5.8820324
9.609652
1308.0623
1282.028
2603.124
1288.8109
2605.7004
1307.6248
11.204483
9.698029
1311.1085
10.187176
1307.4058
8.922213
4.450812
7.373906
9.391664
1266.1029
9.488504
6.6067467
6.852213
6.7720976
8.91686
1306.6519
1308.6602
5.2028723
6.288806
9.207296
1312.4008
1305.908
1289.9016
6.489313
8.506094
9.20816
5.909668
10.513226
1295.6945
2537.916
1310.1244
1245.0247
1285.5698
8.017113
6.5496483
14.480825
1303.7528
10.32863
8.879211
1313.9042
5.859366
1310.1161
13.517817
10.968468
2555.0518
2526.8208
7.233348
9.035542
8.942998
1221.4001
8.065451
11.475535
1200.6973
1312.0636
7.83502
10.505984
9.232647
1307.1862
5.2881923
1301.9613
1212.4341
7.3454413
1298.9492
8.736909
1312.2139
9.249132
1308.143
1210.9382
9.370056
1310.7523
8.513854
8.406531
1308.4156
10.933838
1310.4149
10.141987
7.9604583
7.9284487
6.3375893
13.4384
1192.8516
9.585894
7.447433
6.0936704
1311.9131
7.713266
6.928188
2610.748
10.347652
9.419078
6.502019
1307.1555
1308.6339
7.2171555
1302.7375
1266.2802
8.181307
5.1631308
7.3209414
5.1098557
7.4611235
8.579576
6.972626
8.837599
1308.3854
5.2698054
10.308761
9.111174
9.902056
3770.7852
6.713661
8.774096
2445.565
1309.1583
6.968396
1306.1307
8.468879
10.40962
8.764261
9.45338
13.731395
19.753506
1315.7882
13.197629
1322.5028
15.76609
19.083103
16.797062
1333.654
15.28419
12.997969
9.64921
15.0124
11.450964
1301.0165
12.4906845
2620.1777
15.661777
2632.5828
14.463333
18.458897
9.778126
10.489399
18.85547
1319.6188
11.661801
1286.7799
1252.6049
13.437975
19.798874
1318.2935
1313.5785
14.387931
16.477964
15.316089
13.24799
16.651505
10.754802
9.433495
16.822891
15.081322
14.150935
1261.8068
11.210152
17.508469
1324.3572
22.87365
1325.4991
9.585336
10.848764
1311.1414
8.06106
10.920517
10.641091
1323.4448
9.099176
12.929705
1300.553
13.366556
1264.6832
8.24713
13.651157
16.9535
1316.1791
1314.0735
2608.789
12.164245
13.099771
10.890569
1317.7056
5.659193
2612.3757
1307.5576
9.825775
2605.895
2573.6218
11.212385
8.955408
12.285826
1279.1302
8.214869
8.878302
6.9638186
9.615543
10.104317
7.872401
9.353294
9.169361
12.557081
7.4570904
10.733762
10.586722
1313.6985
7.9194517
6.5852814
2602.5815
7.2665586
7.393944
12.182314
9.685336
9.249464
9.934157
9.271223
1308.6035
8.032906
2586.9907
11.150162
5.3007293
6.751779
5.7428594
6.75371
7.1811266
1193.0963
10.978676
2611.683
1278.2806
6.9633555
6.2987413
1306.6947
6.889452
1309.377
5.758417
5.9955635
1302.8376
8.30879
7.6980095
2481.74
5.167827
8.8477955
6.4199724
6.973588
6.3800135
7.966678
10.007601
9.127508
4.9771967
5.1684823
5.342314
1305.619
5.8395996
5.8322067
6.8933554
1283.7471
1264.3755
10.936719
6.352931
2599.0752
1244.8884
7.776188
1176.5765
7.505869
1309.2922
10.72064
6.400193
1267.6881
1305.3237
11.475946
6.8016224
1306.7275
1313.797
2606.6658
1306.9924
5.8631687
1312.5103
7.6535397
6.3478403
5.4622645
1311.2275
9.724932
1298.1315
8.734964
1310.7384
6.548541
2475.7202
1307.3844
7.1252127
10.77103
7.8624244
7.0880246
12.886005
7.4405494
8.554427
8.033686
6.538787
6.8253026
9.8779125
1303.7301
7.949731
12.19618
10.479804
10.891204
9.051098
1317.2833
9.593449
16.08914
10.238291
8.94188
2614.1814
9.789799
9.975365
7.713922
13.749206
2457.514
11.929257
10.284151
1272.9423
2618.0781
1308.4276
7.376893
16.807936
1170.4049
1312.37
1327.9263
6.0517483
5.316656
10.559029
4.906288
15.914539
1292.7902
8.758586
20.756111
2612.1077
18.069792
17.680138
18.886982
9.086898
10.421648
15.853159
6.5120792
14.082989
12.994653
1313.8159
1314.2246
1280.9377
11.541332
5.3505917
1312.949
1314.1898
13.044433
7.2178125
1307.4288
2566.8872
7.0495853
5.8091726
1273.477
2608.9524
7.4176106
6.56125
6.2318454
11.832946
6.1776524
4.603475
1304.5862
1311.8563
7.1592994
2614.0046
7.7638707
8.509444
7.7934623
1308.7684
6.5322037
6.12459
6.2110558
10.27743
2606.4414
1305.0913
5.0967875
5.537668
1305.2648
1307.554
1305.6451
1305.2556
10.661029
8.819573
5.3149986
6.630423
3.0965466
4.1320963
1307.1396
5.8613963
1284.7583
5.0630774
4.799867
1305.3953
4.435885
5.322501
3.6584466
1304.2433
5.7070436
1290.315
1303.9086
5.318658
3.88629
1304.107
6.008354
1266.261
5.040279
6.512933
4.466005
1300.6515
1284.1251
4.3159966
1299.4354
6.5838957
6.056636
1268.2064
5.302099
2569.393
1307.2194
6.105689
6.648454
10.945914
8.165783
7.9756193
1306.0249
10.302421
1304.8965
7.058137
6.3064184
5.0669928
6.737556
4.9722915
6.8138566
5.4169593
1256.4108
7.078262
1289.6223
2584.7656
11.387093
1307.6586
2611.3025
15.720245
7.081271
9.964367
7.7377834
1312.8671
8.648391
7.646456
7.3140764
11.649245
7.204706
11.360061
1248.7614
9.773245
7.6240997
7.778017
1233.5217
9.847616
7.8652873
1314.1212
6.1040792
7.2447824
5.2244983
6.867044
8.147143
1310.774
2544.9463
4.8394613
7.629707
2546.7344
4.761794
6.80448
5.9707417
1312.4556
8.045867
1309.3353
1265.7802
8.799147
10.79011
7.316731
10.242056
7.6939554
11.9766865
7.198779
9.274534
1314.0587
1309.6841
1311.4459
2614.565
9.077341
10.19696
8.411037
7.982117
1307.6917
10.201704
10.020063
1312.2684
1315.4545
14.087803
1274.5593
1281.0951
2510.6553
2543.083
12.651658
12.16733
1313.2788
18.306726
5.6089673
7.6697598
8.219271
8.903994
11.2554
8.077011
8.525745
1269.8689
5.1369133
9.656149
8.765343
2608.9297
13.319967
7.0864096
9.042593
1307.6613
1269.8595
1303.173
1302.6863
2606.3267
11.642541
1314.8682
1312.3654
1296.6814
6.4226694
6.721012
6.971447
6.4745784
1277.9508
1290.0691
8.8222065
6.2777452
6.06739
2604.5098
6.265264
7.904355
1270.8081
7.2596283
6.3556275
8.295335
6.793868
6.4206886
1312.5638
6.330744
6.960905
6.5038676
6.110504
1300.9142
5.651472
1308.2432
7.453497
1219.476
10.876342
1281.6732
2445.5684
7.455204
7.345101
9.291002
1236.5609
8.536003
2560.49
2607.3162
7.811796
7.2397714
1308.8077
5.617897
6.6949024
6.960537
10.5662
9.049377
9.612244
11.31806
6.7041407
6.5663786
3874.2578
8.487522
1306.7495
7.588205
1282.5765
1310.9425
9.283691
1263.6584
1234.7985
9.109865
1308.3938
8.604316
13.4911
7.294607
1306.7396
10.028438
1308.5857
1301.8743
1309.9917
1175.6053
2507.1514
10.135546
14.076728
1254.534
1308.4215
10.583309
10.112316
10.037288
12.815352
10.889905
10.086468
8.930217
7.070045
8.461466
7.9508314
6.11438
12.304899
11.653423
6.789587
9.507667
1300.8488
8.381228
12.181602
9.333929
8.941647
3799.2246
8.998555
11.745411
1222.5717
10.148154
1229.9685
1214.9142
10.749246
12.499071
10.993721
15.183206
1285.3302
9.285498
19.446466
10.298868
15.79033
8.031017
2382.7056
9.936316
12.350323
9.736591
8.899476
12.775317
14.481865
7.300654
9.621229
8.325316
2563.1514
9.684652
12.35109
1293.5729
1312.5935
6.826421
10.360226
10.498442
10.358669
19.350227
7.7224255
13.917777
9.308178
11.528445
1303.1842
15.110099
1311.4574
1296.4445
1321.794
12.91226
7.6479588
6.7801867
1310.2657
6.938102
6.763794
1311.9827
6.787447
1312.8918
2510.5332
8.545335
1323.534
7.573626
9.927711
10.54855
1309.5931
9.091112
2611.6357
8.212115
8.194011
7.927686
7.489444
1291.4194
2559.2065
1297.8215
1303.9052
5.5791917
9.659497
1288.9178
8.938504
1270.7588
7.4428034
8.403343
1298.8633
9.555748
8.293956
7.316824
7.1623425
2606.4307
1303.3282
6.334177
1307.2424
2583.8237
6.570038
6.9082603
5.1877174
1253.6805
15.397738
16.04465
6.5165815
8.026058
6.9997873
6.149084
5.027175
1307.6002
8.565542
6.9105577
5.3940873
4.5961885
1298.2559
1305.8284
1300.3551
6.2498064
6.7661076
1309.6793
1305.2583
5.7548223
5.8268948
6.36187
5.6585083
5.426888
6.917691
6.162656
7.971013
7.644607
6.806838
1307.0778
5.5990562
1275.8379
9.778204
10.197086
1312.5038
9.269138
10.040265
10.041637
11.597894
13.130029
10.275977
9.268801
8.901155
6.149511
1312.9885
8.731987
10.252516
9.400934
1312.8536
6.97289
9.032063
9.2565565
7.8579
1314.5686
1311.506
1218.0194
7.098384
1291.4779
2612.9023
4.9074955
8.110893
6.6629076
8.702525
1241.0288
9.168781
1290.8047
6.8574653
1312.9686
2437.7231
5.9392633
7.4834104
9.266043
8.363564
1306.704
13.275738
5.61623
1203.4388
1218.0394
8.486879
8.185759
1299.224
1301.664
7.3103085
6.350484
16.011932
7.4874372
6.72043
7.541773
1306.3766
2509.9897
1217.6997
5.4860835
8.148574
11.405209
11.118175
7.164804
12.898635
7.6693277
1309.1775
6.4868298
8.264214
5.691513
4.989749
7.250666
1293.1545
7.3031745
11.327299
1305.2544
8.025541
1306.3712
5.4063854
9.453817
9.117594
5.2762594
6.249813
1308.8582
10.051292
7.6374817
1325.8698
8.320255
1296.4783
8.079893
1304.0266
6.1537733
1307.0126
6.6834483
5.522613
4.997434
6.4145503
6.785428
1294.3531
6.618526
8.816588
1306.7205
5.8416862
7.5667195
11.632547
1305.5107
9.322807
1305.95
5.898199
1293.8623
4.6608095
5.682888
7.23628
1306.4261
1294.0125
5.2489963
1288.2277
1286.6469
2578.2454
5.6614895
2491.982
1304.2723
7.8971953
7.085695
7.0613513
1227.9062
9.542597
8.259581
6.1809845
8.360796
8.135418
4.229353
15.637592
1301.4938
6.101469
6.5037565
1233.9471
7.6632967
6.2492123
7.4188337
1224.1759
4.9438043
1241.0588
5.2866464
4.470682
10.467591
5.193108
1295.2834
7.2739487
7.110592
14.403826
6.340485
1302.0443
1315.7225
1307.2766
10.280809
1306.033
1301.3606
9.929951
2569.458
1304.3679
2492.3347
9.478096
7.8745375
7.1132417
11.228766
11.208094
10.064608
7.477894
1296.0352
6.1372056
1293.4243
11.055653
1291.7946
10.003502
9.789934
1311.6488
1137.4785
1297.0408
11.411489
10.076079
12.930252
11.0478115
11.305948
8.026188
11.8086195
9.128207
8.4069805
8.153873
10.2705345
7.930791
8.390249
7.702943
18.067116
10.1463175
12.7253685
9.911411
8.906969
1300.8652
1316.008
12.554765
9.619254
9.704182
5.994021
6.1055765
1197.9443
7.2615633
1318.807
1292.6854
10.97057
9.192579
8.696501
1298.5511
1291.7268
2492.516
13.728159
8.115578
10.834408
1299.2072
1199.9471
11.189171
6.8767977
1240.2303
1310.2355
12.922929
1302.1198
6.879483
1297.018
11.722252
2464.0088
1154.568
15.982722
1199.2838
11.679027
2579.4163
8.425367
1308.7804
2596.887
8.173878
8.907707
1299.7975
7.5135527
1300.5239
9.810206
5.436037
6.9933453
14.769068
1294.1902
1303.969
1292.8231
1306.8728
1309.7849
10.505903
6.206403
1305.4242
10.300439
1133.9445
8.748789
2400.209
18.67596
1295.5052
9.815096
8.903305
1076.793
18.751541
13.271091
1308.5785
16.936703
1307.7935
9.919367
1219.6738
1301.5021
1306.7681
16.360493
23.29501
9.088383
7.92879
1255.4963
14.784939
10.744799
1306.9232
8.098336
1287.0762
1315.6329
7.752976
21.338337
11.765856
15.222784
12.97132
18.433372
8.877411
7.6360617
8.894482
1281.5697
1310.5941
1306.6635
5.7620077
8.244358
7.460803
5.442741
8.432171
4.304966
2607.2808
7.7165775
8.718506
5.78185
1304.8519
7.376741
6.747096
5.6272016
6.6677284
12.887232
10.742146
14.313995
6.519532
7.6290374
2597.77
7.993355
1311.0721
5.986492
2489.1125
6.0529194
7.1299124
6.6456957
9.928812
6.4692698
5.664599
7.107441
6.8354974
6.2907133
5.3586807
6.820721
1304.2892
8.626891
1291.571
5.963025
2591.1973
2550.2793
9.855785
5.2570753
6.860471
2599.937
6.1447477
2597.526
5.7253494
1287.5107
3.8784423
1309.7764
1191.0239
7.02318
6.1334615
1306.0099
5.6478615
1303.0518
1308.2526
4.506441
6.3360004
1285.1467
12.6871195
9.311113
9.407739
7.826277
7.842147
3.8453503
1290.7488
1305.5872
6.1814547
16.31496
6.7648
1308.5146
1304.0983
1307.6869
1303.8502
1284.2075
9.191263
9.188806
6.390832
1234.9746
7.300582
5.635292
1292.0184
5.1716385
6.437977
11.417923
1292.6952
10.898052
1265.9639
7.9445887
5.9872265
7.3517423
4.906835
6.786274
1238.3032
1290.7631
9.345743
2599.7666
1165.7031
11.688885
4.684836
9.502592
12.913317
1310.3262
12.50533
1167.6096
1307.0394
2613.2505
7.66914
8.211148
1307.779
6.327566
14.275419
8.0857315
1275.7258
10.579521
1218.9799
7.3315177
2511.1985
11.129682
15.493214
18.56398
9.796405
14.86436
12.243891
1331.7654
9.535758
11.079548
10.357671
1307.6681
11.912204
1309.0049
6.056592
9.925924
13.553133
6.1936464
1308.8013
1203.6724
1304.7499
1290.7028
6.9709587
2588.1787
14.973452
7.1378527
1305.2548
13.154524
11.022541
5.827571
7.340407
12.9137535
9.720024
1313.0443
6.4183006
1192.3354
9.435373
5.7168136
4.9071765
6.2653675
11.914093
9.97937
9.555884
9.877348
11.898415
12.817042
8.023429
1310.5388
10.015109
5.0714684
1172.4224
7.355401
6.9752555
8.536703
11.603575
13.314407
13.118267
5.7778187
8.684607
18.595833
1296.4926
6.6318884
1309.379
1307.6516
7.698481
9.418501
1305.9045
1283.0604
9.0598545
5.6035504
1294.6168
6.179035
1299.0043
1271.3896
7.669091
14.187899
9.827744
6.280439
1269.7795
1307.5636
9.357132
8.939291
7.856999
8.002583
6.697698
1271.5477
1310.0846
7.348361
15.051279
1281.51
7.508362
1294.777
1297.0546
7.1786437
6.3780994
6.4173994
13.168719
7.081435
8.322387
2525.941
9.171009
1318.1461
13.052658
13.381016
11.4032345
10.422457
7.7514663
13.532786
10.254633
6.4735575
1302.7896
9.974163
1257.4199
15.325546
1301.8743
1227.1093
1302.7317
5.9463773
10.029395
8.738117
8.263836
1301.0626
2607.3352
8.806273
1308.8899
1227.5919
9.851723
7.3569365
8.510788
9.198893
12.03702
5.674061
8.2273855
4.811094
6.3077545
1310.9645
7.903596
7.8553214
13.0727215
9.136889
1320.0725
1306.0739
6.977559
2565.9272
7.2183027
1278.7186
1312.3804
6.4823465
1264.8915
7.178253
1304.6992
5.9646387
8.42667
6.905416
1305.1237
9.049994
1311.3579
9.263382
6.8359118
8.509735
6.0688334
1300.0507
9.43984
3.9431443
7.209551
1306.5992
5.49615
6.4798927
2603.9072
8.497945
6.415743
1304.7223
1260.0842
10.576867
7.8307595
1301.4629
6.8153133
7.383258
6.389416
2602.979
5.2202053
1305.731
1304.8746
7.128615
6.9513974
7.978545
1307.0215
11.017035
7.995734
16.078892
10.583738
7.487067
15.796097
1257.0995
16.02831
8.569181
7.1445913
2599.3682
8.398635
10.892151
8.415201
8.748932
12.907913
11.075736
15.111561
14.054577
8.054482
1292.3401
1294.156
8.045018
8.66782
1308.6523
7.9128475
1308.9717
1298.9233
14.788278
8.9403
1308.2305
1306.829
1303.6146
2610.3655
9.0679
7.9112787
1280.6439
6.6631756
8.554205
17.006613
7.328413
2554.9585
8.225519
1309.5736
8.103231
5.902445
1312.9478
8.117622
5.64233
9.454463
1243.6438
6.040779
11.18571
1306.1283
5.1487026
6.8809566
8.560051
1191.5627
7.7004194
4.172147
6.181299
1300.008
8.708998
5.8434095
8.415382
1227.9755
10.725882
1307.4447
5.3111253
2605.1182
5.6406446
1301.853
8.24247
12.187605
1307.278
1314.4966
6.515154
6.6178255
1239.2
10.752178
6.6406345
11.275587
1305.2803
1292.8784
7.941284
5.3602285
1308.4525
2596.395
6.7558126
4.9754333
1209.466
4.0203857
5.546732
7.7619653
5.4593105
4.863149
7.054681
8.772806
1304.2867
4.494243
1282.0615
1296.1594
1299.7737
7.718217
5.823783
7.270719
8.37265
1304.5485
8.826124
1290.2673
1304.8116
10.162941
1303.0452
5.778722
1271.5995
1305.4031
5.349638
1298.885
1192.4479
5.9405413
5.148519
1303.4386
3.9921281
1224.3275
5.2006793
4.005991
5.5109854
5.997885
1302.5847
6.516347
5.181838
1291.4856
6.461084
5.1259627
4.8178244
4.85397
4.4154553
7.472787
1305.083
1304.3932
4.3756175
5.5686245
5.8595448
1304.0764
17.445034
10.795093
4.1643467
1290.0558
2462.8228
7.8827724
1301.1982
7.0010376
8.034683
10.009876
1216.6044
10.334256
11.129606
1307.4285
1282.071
6.6590896
7.9997244
5.9098253
8.0816765
7.3881626
1304.6609
1289.0302
13.681067
1302.5016
1294.4154
1275.5947
1291.3308
1305.1879
7.6154404
6.073379
1299.414
1304.7083
2599.298
8.532415
11.443713
7.279063
4.3036013
6.2213616
1291.5514
3.5551088
6.2167606
6.4034986
1294.0675
4.4874926
2602.2256
2599.6965
4.889271
7.0753202
1294.8625
6.271143
9.263116
9.186586
5.86914
5.1843057
6.5751247
6.628193
1295.4835
4.1772547
10.2366
11.633657
7.4177046
7.5409718
7.293556
7.8098207
1287.5884
5.508604
2586.0708
1304.9624
1294.4529
7.745196
8.237747
6.41248
5.4992633
1283.3873
7.502314
9.615785
5.64601
5.4764414
5.7937574
6.665373
10.082028
1278.382
1272.3806
5.7385073
1249.4874
2545.921
2579.0156
8.162553
10.715874
7.950624
